age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
1,Private,373553,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,<=50K
1,Private,206351,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,199143,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,3,United-States,<=50K
0,,85154,12th,8,Never-married,,Own-child,Asian-Pac-Islander,Female,0,0,1,Germany,<=50K
4,Self-emp-inc,236096,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,2,United-States,<=50K
3,Private,167651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
1,Local-gov,302422,Assoc-voc,11,Never-married,Protective-serv,Not-in-family,White,Male,0,1,3,United-States,>50K
4,Private,190747,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,19491,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,220603,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,1,United-States,<=50K
1,Private,138705,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,444304,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
1,Private,109989,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,88922,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,2,United-States,<=50K
4,,331527,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,0,United-States,<=50K
2,Private,32650,Assoc-voc,11,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,3,United-States,<=50K
0,Private,164585,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,2,United-States,<=50K
3,Local-gov,219074,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,3,United-States,>50K
4,Private,118993,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,2,United-States,<=50K
1,State-gov,175409,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,Private,353012,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Local-gov,180271,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,4,United-States,>50K
1,Private,221233,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,<=50K
3,Private,105428,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Self-emp-not-inc,240810,12th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,2,United-States,<=50K
1,Private,165030,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,3,United-States,<=50K
1,Self-emp-not-inc,176185,Some-college,10,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,3,United-States,>50K
4,Self-emp-not-inc,36568,9th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,4,United-States,<=50K
1,Private,69251,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,2,Philippines,<=50K
2,Private,339814,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,0,2,United-States,>50K
3,Local-gov,216689,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
0,Self-emp-not-inc,188925,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,2,United-States,<=50K
1,Private,233149,12th,8,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,2,United-States,<=50K
1,State-gov,53903,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,3,United-States,<=50K
0,Private,288132,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,1,United-States,<=50K
4,Private,204908,11th,7,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,118535,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
0,Private,91639,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
3,Private,245873,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,<=50K
3,Private,164135,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
2,Private,472604,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,1,Mexico,<=50K
3,Private,102308,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,3,United-States,>50K
2,Private,177285,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,2,United-States,<=50K
2,Private,416506,Assoc-acdm,12,Never-married,Tech-support,Not-in-family,White,Male,4,0,2,United-States,>50K
4,,123992,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,163434,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
1,Private,197672,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,116338,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
0,Private,194686,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,0,United-States,<=50K
1,Local-gov,194901,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
2,Private,127048,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,<=50K
1,Private,145490,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,92008,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,1,United-States,<=50K
1,Private,138992,Masters,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,2,0,2,United-States,>50K
3,,350759,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,185283,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
0,Private,198259,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
2,Private,71269,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,<=50K
2,Private,145175,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,229029,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
3,Private,117849,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,3,United-States,>50K
4,Self-emp-not-inc,275943,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,,<=50K
1,Private,227489,Some-college,10,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,2,,<=50K
2,Private,32897,11th,7,Divorced,Sales,Unmarried,White,Female,0,0,2,United-States,<=50K
2,Private,242521,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3,0,3,United-States,>50K
3,Private,182907,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,1,United-States,<=50K
1,Private,116991,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
4,Private,166330,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,2,United-States,<=50K
3,Private,271918,9th,5,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,2,United-States,<=50K
4,Self-emp-inc,51286,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,2,0,4,United-States,>50K
4,Self-emp-not-inc,98921,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,25684,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,0,2,United-States,<=50K
1,Private,155232,Bachelors,13,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,3,United-States,>50K
2,Local-gov,20308,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
1,State-gov,157990,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,266529,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
1,Private,176760,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,3,United-States,<=50K
4,Private,223400,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Other-relative,White,Female,0,0,1,Poland,<=50K
2,Private,180599,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
1,Local-gov,83671,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,2,United-States,<=50K
1,Private,144808,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,0,0,2,United-States,<=50K
2,Private,323627,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
1,Self-emp-not-inc,114225,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,>50K
3,Self-emp-not-inc,27847,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
2,Self-emp-not-inc,177937,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,2,Poland,<=50K
1,,200381,Some-college,10,Never-married,,Own-child,White,Female,0,0,2,United-States,<=50K
0,Private,167658,12th,8,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
1,Private,35314,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
2,Private,334946,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,2,United-States,<=50K
3,Private,240629,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,4,United-States,<=50K
2,State-gov,46814,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,256240,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
4,Private,26716,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
3,Private,159550,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,2,United-States,<=50K
3,Private,138514,Assoc-voc,11,Divorced,Tech-support,Unmarried,Black,Female,0,0,3,United-States,<=50K
4,Private,152874,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Female,0,2,2,United-States,<=50K
0,State-gov,180884,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,2,United-States,<=50K
0,Private,198368,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
3,Private,369438,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,1,United-States,>50K
0,,197732,11th,7,Never-married,,Own-child,White,Female,0,0,0,England,<=50K
0,Private,264765,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
2,Private,231348,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
3,Private,117496,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,2,2,United-States,>50K
1,Private,380674,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,3,United-States,<=50K
2,Private,248708,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
0,Private,240543,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
2,Private,161141,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Portugal,>50K
2,Private,106838,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,2,0,2,United-States,>50K
1,Private,106758,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
3,Private,88564,5th-6th,3,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
0,Private,112835,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
1,Private,101027,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,125010,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,1,United-States,<=50K
3,Private,111939,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,1,United-States,<=50K
0,,197057,10th,6,Never-married,,Own-child,Black,Male,0,0,2,United-States,<=50K
3,Private,72896,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,185452,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,3,United-States,<=50K
0,Private,178037,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,191807,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,3,United-States,<=50K
0,Private,131699,Some-college,10,Never-married,Sales,Own-child,Black,Female,0,0,0,United-States,<=50K
0,Self-emp-inc,119422,HS-grad,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,1,India,<=50K
1,Private,272913,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,1,Mexico,<=50K
3,Private,41294,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
4,Local-gov,256821,HS-grad,9,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,0,United-States,<=50K
3,Private,72896,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,332465,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,<=50K
4,Private,169604,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,535978,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,55608,1st-4th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,Mexico,<=50K
4,Self-emp-not-inc,100606,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,155475,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
2,Self-emp-not-inc,414991,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,4,,<=50K
3,Private,150999,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,2,United-States,>50K
4,Federal-gov,39890,Some-college,10,Widowed,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
1,Private,269246,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,193882,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,<=50K
2,Federal-gov,155106,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,3,United-States,<=50K
2,Private,175643,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
3,Local-gov,128401,Doctorate,16,Never-married,Prof-specialty,Unmarried,White,Female,0,0,2,United-States,<=50K
1,Private,211695,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,2,United-States,<=50K
0,Private,224640,Assoc-acdm,12,Never-married,Exec-managerial,Own-child,White,Female,0,0,2,United-States,<=50K
2,Private,201699,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2,2,United-States,<=50K
3,Private,125932,7th-8th,4,Widowed,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,61308,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,218490,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,El-Salvador,>50K
0,Private,203263,12th,8,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
1,Private,351324,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
2,Private,144925,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,1,0,2,United-States,<=50K
3,Private,128736,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,2,United-States,<=50K
0,,49819,Some-college,10,Never-married,,Own-child,White,Female,0,0,2,United-States,<=50K
3,Private,149388,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
0,Private,109005,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,2,United-States,<=50K
3,Self-emp-inc,88564,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,2,United-States,<=50K
4,Private,322789,10th,6,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1,2,United-States,<=50K
1,Private,195067,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
4,Self-emp-not-inc,184009,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,4,3,United-States,>50K
4,Private,165441,7th-8th,4,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,2,United-States,<=50K
0,Private,196508,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,2,United-States,<=50K
1,Private,167350,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,3,United-States,<=50K
3,Private,466502,7th-8th,4,Widowed,Other-service,Unmarried,White,Male,0,0,1,United-States,<=50K
0,Private,137363,12th,8,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
0,,201418,Some-college,10,Never-married,,Own-child,White,Male,0,0,1,United-States,<=50K
1,Private,162572,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,51985,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,1,United-States,<=50K
1,Private,213887,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,2,United-States,<=50K
2,Private,143058,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,341741,Preschool,1,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
3,Private,153486,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
3,Federal-gov,111700,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,3,United-States,<=50K
2,Private,118909,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,2,Jamaica,<=50K
4,Self-emp-not-inc,213945,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,55674,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Female,1,0,2,United-States,<=50K
1,,308493,HS-grad,9,Married-civ-spouse,,Wife,White,Female,0,0,0,Honduras,<=50K
0,Private,110798,11th,7,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
0,Private,291355,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,3,United-States,<=50K
2,Private,112093,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,163027,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,0,United-States,<=50K
4,Local-gov,156649,1st-4th,2,Widowed,Handlers-cleaners,Unmarried,Black,Male,0,0,2,United-States,<=50K
4,Self-emp-not-inc,220187,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,>50K
